timestamp,predicted_load,actual_load,anomaly_label,risk_score
2024-01-04 15:15:00,35.770081065514646,35.047658034849455,0,0.29275863471218233
2024-01-04 15:30:00,37.57326627882092,35.7164410223904,0,0.31323826118035375
2024-01-04 15:45:00,36.99111773771903,39.539455348864635,0,0.3382958859555947
2024-01-04 16:00:00,37.66758157280109,38.331565714078934,0,0.3171553431913088
2024-01-04 16:15:00,36.48881847887991,37.46221264053445,0,0.2726294628590985
2024-01-04 16:30:00,39.39284233802763,37.858377500516816,0,0.28712864473333755
2024-01-04 16:45:00,38.50555384176334,37.02131394616234,0,0.24495024300626675
2024-01-04 17:00:00,39.466323661176894,38.62945185563029,0,0.27272089835803387
2024-01-04 17:15:00,39.104389457461885,38.601573630720736,0,0.25479748127754415
2024-01-04 17:30:00,39.246251487171385,39.91357158604525,0,0.26624227385801885
2024-01-04 17:45:00,41.08692728878242,38.62321200704671,0,0.24652156373269452
2024-01-04 18:00:00,39.15684934543211,41.35002348846006,0,0.25594155655826945
2024-01-04 18:15:00,39.7145069371307,42.90359046272679,0,0.28184089856368605
2024-01-04 18:30:00,39.97169360046133,39.09960783588865,0,0.23983016160276796
2024-01-04 18:45:00,39.99621834616294,39.55582114305382,0,0.23997731007697765
2024-01-04 19:00:00,39.36597051911199,51.06886774485256,0,0.23619582311467194
2024-01-04 19:15:00,41.041834455087226,36.53067658093482,0,0.24625100673052336
2024-01-04 19:30:00,39.630717907854134,37.74805517526289,0,0.2377843074471248
2024-01-04 19:45:00,39.63429360167859,36.848212950374354,0,0.23780576161007155
2024-01-04 20:00:00,39.737008447663406,36.556689867660445,0,0.23842205068598044
2024-01-04 20:15:00,38.8257752639439,34.37075623869502,0,0.2329546515836634
2024-01-04 20:30:00,36.02527482098797,35.5402665870109,0,0.2161516489259278
2024-01-04 20:45:00,36.54593003905731,34.86387250440919,0,0.21927558023434388
2024-01-04 21:00:00,35.35173301065155,37.60677063666048,0,0.21211039806390927
2024-01-04 21:15:00,35.62102712496426,36.265160862901375,0,0.21372616274978554
2024-01-04 21:30:00,36.125248493295906,43.217809322235524,0,0.21675149095977544
2024-01-04 21:45:00,35.11414893891752,34.37140716549004,0,0.21068489363350512
2024-01-04 22:00:00,35.87704970609794,35.17777571372862,0,0.21526229823658763
2024-01-04 22:15:00,34.76046071557273,33.38549568904537,0,0.20856276429343637
2024-01-04 22:30:00,33.34982392300842,38.75243016539485,0,0.20009894353805052
2024-01-04 22:45:00,34.66226799921451,30.546997180372426,1,0.30797360799528706
2024-01-04 23:00:00,33.68458969895072,30.574937696103362,0,0.2021075381937043
2024-01-04 23:15:00,33.53780400275705,31.31627013644889,0,0.2012268240165423
2024-01-04 23:30:00,33.397118086170835,30.0,0,0.200382708517025
2024-01-04 23:45:00,33.882161202098764,31.326956241292425,0,0.20329296721259257
2024-01-05 00:00:00,33.16321950165154,30.963351664508842,0,0.19897931700990926
2024-01-05 00:15:00,32.52568327908413,31.251358035445364,0,0.19515409967450476
2024-01-05 00:30:00,34.844368911404125,34.49305031238493,0,0.20906621346842472
2024-01-05 00:45:00,36.63767694582858,36.38767642282217,0,0.21982606167497146
2024-01-05 01:00:00,32.920143271455295,34.655058053675795,0,0.19752085962873175
2024-01-05 01:15:00,33.76846937317788,31.752368640330587,0,0.20261081623906727
2024-01-05 01:30:00,34.18313267622812,31.141541252250374,1,0.30509879605736867
2024-01-05 01:45:00,35.10133882170116,34.290473398367745,0,0.21060803293020697
2024-01-05 02:00:00,34.94521173286424,30.912947343299443,0,0.20967127039718544
2024-01-05 02:15:00,33.71202116885408,37.49277762090458,0,0.20227212701312447
2024-01-05 02:30:00,36.38652578256016,36.493670506728925,0,0.21831915469536098
2024-01-05 02:45:00,34.209447063373645,33.372789835555636,0,0.20525668238024186
2024-01-05 03:00:00,36.1067354004863,30.93416737587641,0,0.2166404124029178
2024-01-05 03:15:00,34.784306465002736,37.40997044896954,0,0.2087058387900164
2024-01-05 03:30:00,36.87299990089103,35.03781405436091,0,0.22123799940534616
2024-01-05 03:45:00,37.02868247735935,38.512687747406346,0,0.2221720948641561
2024-01-05 04:00:00,37.080977639414975,32.864031813149396,0,0.22248586583648985
2024-01-05 04:15:00,37.34625021243369,35.55912475709411,0,0.22407750127460213
2024-01-05 04:30:00,39.57546799063694,45.93442180225871,0,0.23745280794382162
2024-01-05 04:45:00,37.49753625899731,38.00406245272043,0,0.22498521755398382
2024-01-05 05:00:00,40.74747682120058,37.510933683837585,0,0.24448486092720345
2024-01-05 05:15:00,39.04913295487024,40.12226211450748,0,0.23679371187195455
2024-01-05 05:30:00,41.004803602182825,35.838241910899335,0,0.24602882161309694
2024-01-05 05:45:00,41.12379672650828,39.49288749567767,0,0.24674278035904967
2024-01-05 06:00:00,38.19648917957513,40.72220825104004,0,0.24001205884305135
2024-01-05 06:15:00,41.56303664982052,43.96670762986296,0,0.2798840152425463
2024-01-05 06:30:00,41.86479836684826,41.28622336584738,0,0.295424634424406
2024-01-05 06:45:00,40.61522491176815,82.7193005912041,1,0.34369134947060886
2024-01-05 07:00:00,40.044887474597076,35.841209317994924,0,0.24026932484758243
2024-01-05 07:15:00,40.77427385447106,40.24277205352496,0,0.3287729384344046
2024-01-05 07:30:00,39.962043301423954,38.6930179323026,0,0.30288794686598575
2024-01-05 07:45:00,40.70729290199027,35.73191235820235,0,0.2820880589557687
2024-01-05 08:00:00,43.13295434897001,68.45590017456905,1,0.4725565401737394
2024-01-05 08:15:00,38.76195083482709,37.1671163349507,0,0.30993462681434414
2024-01-05 08:30:00,38.323065248462385,38.963548345174516,0,0.3455929333079792
2024-01-05 08:45:00,38.51964176984095,35.00591142806278,0,0.31948915768760083
2024-01-05 09:00:00,36.95638624973076,39.0626096321369,0,0.3756378238014734
2024-01-05 09:15:00,37.310505345116624,38.25501662893537,0,0.3739682890557168
2024-01-05 09:30:00,36.771392571799,33.957849532745705,0,0.3155860866256136
2024-01-05 09:45:00,36.96044278127965,36.32872631042049,0,0.35791039350685755
2024-01-05 10:00:00,36.25694643671349,34.499525572390425,0,0.34805026037621156
2024-01-05 10:15:00,36.07232952809128,36.91442593082583,0,0.3723419076926844
2024-01-05 10:30:00,35.61090719711439,31.738255918556465,0,0.3028075380808812
2024-01-05 10:45:00,34.63654649014837,36.095756758303786,0,0.3492566930944996
2024-01-05 11:00:00,34.390014923207886,44.68106004427638,0,0.3612281781136667
2024-01-05 11:15:00,34.70380070436378,30.819132451848418,1,0.3803791080961204
2024-01-05 11:30:00,34.281570038350225,31.046658853275176,1,0.3963893030292289
2024-01-05 11:45:00,32.732405733703814,30.949664260638258,0,0.26218479467229583
2024-01-05 12:00:00,34.49692009645346,33.18418933237876,0,0.3261235703596276
2024-01-05 12:15:00,35.34962964756087,36.72791299813431,0,0.36059137116212003
2024-01-05 12:30:00,34.98273864540431,37.04498979948075,0,0.3811647816144075
2024-01-05 12:45:00,34.19078500993266,34.05887895547229,0,0.33228604193482036
2024-01-05 13:00:00,34.7299513861405,36.46625468907137,0,0.3803735286529135
2024-01-05 13:15:00,34.14091747304876,30.854926401187843,0,0.2842983314455021
2024-01-05 13:30:00,34.65026073242655,31.107580295324297,0,0.27488988992950264
2024-01-05 13:45:00,35.144460768536284,33.45283416725509,0,0.32404931744248533
2024-01-05 14:00:00,34.50446006213181,35.176870706285925,0,0.3296960271093463
2024-01-05 14:15:00,34.28506255392852,34.57340009008588,0,0.31173014117129727
2024-01-05 14:30:00,35.2869865007713,36.01520112835024,1,0.3521253116526233
2024-01-05 14:45:00,33.740991420060816,35.6345064845797,0,0.2972173790467021
2024-01-05 15:00:00,35.37989829630346,33.417988898268014,0,0.2652223733193044
2024-01-05 15:15:00,35.1592445618997,37.17766461568332,0,0.3173913964625512
2024-01-05 15:30:00,35.84697948970122,36.906752040560484,0,0.30635545061640285
2024-01-05 15:45:00,37.44235243793829,33.78641018570988,0,0.270350403814405
2024-01-05 16:00:00,35.919505924857475,35.72285005218015,0,0.2673252828432876
2024-01-05 16:15:00,38.884701670935684,36.89170852850859,0,0.2618307020094693
2024-01-05 16:30:00,37.80082814054475,37.519889573791254,0,0.27807086262312775
2024-01-05 16:45:00,37.6763545843588,41.0118351851971,0,0.30050938777181285
2024-01-05 17:00:00,38.73997665297279,37.435485288056505,0,0.24115061875431654
2024-01-05 17:15:00,40.63854222895629,40.611379447574826,0,0.289587742295452
2024-01-05 17:30:00,40.25704012001986,38.905421399438374,0,0.24852191004959576
2024-01-05 17:45:00,39.04304971407595,39.263139053704734,0,0.23425829828445568
2024-01-05 18:00:00,40.8081701962805,40.14546706563575,0,0.24886236519328983
2024-01-05 18:15:00,42.117729563519816,37.88790730893635,0,0.2527063773811189
2024-01-05 18:30:00,40.60044614108474,38.11610827481155,0,0.24360267684650844
2024-01-05 18:45:00,40.63224102176053,35.18295598007254,0,0.24379344613056317
2024-01-05 19:00:00,40.317967269071154,42.34051489262885,0,0.2770155270038597
2024-01-05 19:15:00,39.88570655510302,37.98062836913441,0,0.2393142393306181
2024-01-05 19:30:00,42.08662398912886,36.02069851271035,0,0.2525197439347731
2024-01-05 19:45:00,39.98010395222087,37.37126728733267,0,0.23988062371332525
2024-01-05 20:00:00,39.67682655781494,35.87133059665569,0,0.23806095934688964
2024-01-05 20:15:00,38.600601547686,35.162732385578614,0,0.23160360928611598
2024-01-05 20:30:00,37.52478078770825,36.793440717462865,0,0.2251486847262495
2024-01-05 20:45:00,36.8770795910342,36.18830783205492,0,0.2212624775462052
2024-01-05 21:00:00,36.01392692173114,32.236127721337134,0,0.21608356153038685
2024-01-05 21:15:00,35.930725714225886,32.2878792340325,0,0.2155843542853553
2024-01-05 21:30:00,33.33002364923278,33.58468687098307,0,0.19998014189539665
2024-01-05 21:45:00,34.93373262040878,30.0,0,0.20960239572245268
2024-01-05 22:00:00,33.51609264047702,30.523031632943628,0,0.2010965558428621
2024-01-05 22:15:00,33.0577028172519,36.040383590243785,0,0.1983462169035114
2024-01-05 22:30:00,33.36613335323443,46.020114466950346,0,0.2001968001194066
2024-01-05 22:45:00,33.37843936446382,32.40810387254264,0,0.20027063618678295
2024-01-05 23:00:00,34.36595664965348,33.90732430341522,0,0.20619573989792087
2024-01-05 23:15:00,34.04898387003094,32.75502662075568,0,0.20429390322018562
2024-01-05 23:30:00,32.30992326825182,38.70781971353623,0,0.19385953960951094
2024-01-05 23:45:00,34.90163942605303,48.8107165212562,0,0.2094098365563182
2024-01-06 00:00:00,34.13494008676197,31.641029973649175,0,0.20480964052057182
2024-01-06 00:15:00,35.720579377521354,30.707801324052447,0,0.21432347626512813
2024-01-06 00:30:00,34.416350346274605,30.0,1,0.3064981020776476
2024-01-06 00:45:00,33.32594699263848,54.94517869866735,1,0.2999556819558309
2024-01-06 01:00:00,34.34952072233447,31.352100295241197,0,0.20609712433400681
2024-01-06 01:15:00,34.07563005453364,30.07350750235908,1,0.30445378032720183
2024-01-06 01:30:00,37.36487093513976,31.551307670701085,0,0.22418922561083857
2024-01-06 01:45:00,35.328363535997234,31.26367565167183,0,0.21197018121598338
2024-01-06 02:00:00,35.508366454599745,37.04783363103174,0,0.21305019872759845
2024-01-06 02:15:00,36.10628954239022,35.713276206640664,0,0.21663773725434135
2024-01-06 02:30:00,34.8276287642265,34.238981586199,0,0.208965772585359
2024-01-06 02:45:00,34.648708622373555,37.07439741451424,0,0.2078922517342413
2024-01-06 03:00:00,36.1312722753643,48.6527409521032,1,0.3167876336521858
2024-01-06 03:15:00,35.539137177324214,33.0963560023001,0,0.21323482306394528
2024-01-06 03:30:00,35.88157072687359,38.76651086427575,0,0.21528942436124154
2024-01-06 03:45:00,35.35488280983098,37.23501181437462,0,0.2121292968589859
2024-01-06 04:00:00,40.47757147963654,84.7055611025605,1,0.34286542887781923
2024-01-06 04:15:00,39.01757220361759,36.682766713242906,0,0.23410543322170552
2024-01-06 04:30:00,38.850060611301885,35.40613920103496,0,0.23310036366781128
2024-01-06 04:45:00,39.67077218743578,35.13700273409309,0,0.2380246331246147
2024-01-06 05:00:00,39.42559307809657,40.383556325405245,0,0.24230690334965807
2024-01-06 05:15:00,41.771576941460346,42.542683406772625,0,0.29352742608836246
2024-01-06 05:30:00,42.96402729865942,36.43245507035025,0,0.2577841637919565
2024-01-06 05:45:00,39.62658765318515,40.50995526721614,0,0.25582653137964273
2024-01-06 06:00:00,42.92620723696757,38.720780245472895,0,0.2575572434218054
2024-01-06 06:15:00,41.31990694083128,38.87491650658597,0,0.25018035950709583
2024-01-06 06:30:00,42.48116347306747,39.179836967869285,0,0.26180461004507677
2024-01-06 06:45:00,39.78832043870204,36.03898760478516,0,0.24524734205118504
2024-01-06 07:00:00,40.13922142181418,39.72923325797722,0,0.28237556664896424
2024-01-06 07:15:00,39.125054189230156,36.120219196648534,0,0.25742086134686104
2024-01-06 07:30:00,39.27492245328084,38.20511292603439,0,0.2987115552443228
2024-01-06 07:45:00,39.31344106607152,38.10974196421951,0,0.29647444980666704
2024-01-06 08:00:00,35.86285938187275,36.69843806075641,0,0.2770350187526761
2024-01-06 08:15:00,36.04090779788518,34.9448863676885,0,0.2647132687558473
2024-01-06 08:30:00,36.67728222760817,34.4035312974781,0,0.28483822879707743
2024-01-06 08:45:00,35.446826472214504,37.925101877281286,0,0.3234904972874999
2024-01-06 09:00:00,34.507298269203424,36.811007501959665,0,0.31595042285376956
2024-01-06 09:15:00,34.22772190687739,34.78540621222494,0,0.275286754862217
2024-01-06 09:30:00,36.78538692382722,43.206113382970614,0,0.3279209954082202
2024-01-06 09:45:00,36.06248526487799,36.92652149759993,0,0.3477191826341589
2024-01-06 10:00:00,34.788832066333974,31.00461868388481,0,0.27160018628592725
2024-01-06 10:15:00,36.20178083261961,35.4712094830263,0,0.3501625236184702
2024-01-06 10:30:00,35.43271408298948,80.31713953767195,1,0.41260941949834773
2024-01-06 10:45:00,35.64910702262897,34.628522830960186,0,0.3536705216004132
2024-01-06 11:00:00,36.038214457857904,31.802641888389637,0,0.318268915072992
2024-01-06 11:15:00,36.368494163933015,29.975596225045273,1,0.39078503947948195
2024-01-06 11:30:00,35.209736962876114,30.27822760638628,1,0.39043183587305097
2024-01-06 11:45:00,35.420478784540435,33.68079487039372,0,0.3427347957631484
2024-01-06 12:00:00,36.86017987258998,34.12119859460508,0,0.3579790581546161
2024-01-06 12:15:00,35.35842090720851,32.085857705974874,0,0.3137904013461831
2024-01-06 12:30:00,33.63301399495649,34.81049739970736,0,0.3489555449653493
2024-01-06 12:45:00,34.98052364255381,30.124995709850047,1,0.38675807750307356
2024-01-06 13:00:00,35.97701985922694,33.19700060418004,0,0.33881712821806226
2024-01-06 13:15:00,34.83154572103047,31.947299005573363,0,0.2953167077401537
2024-01-06 13:30:00,37.19580710335994,32.93192722852112,0,0.3235116071548811
2024-01-06 13:45:00,33.23190304031578,34.27476154979787,0,0.3174644112327416
2024-01-06 14:00:00,35.2249768055059,33.641254261000554,0,0.29848681219608136
2024-01-06 14:15:00,34.47353859613158,33.055403091733055,0,0.3041072225936321
2024-01-06 14:30:00,35.709978627111376,37.06823174765367,0,0.3486773607414816
2024-01-06 14:45:00,35.282773216657525,34.01473446720015,0,0.29363696397915984
2024-01-06 15:00:00,33.416764767264894,37.6695930108229,0,0.3194504695753612
2024-01-06 15:15:00,36.052991305201466,42.32214172175571,0,0.2705745438709204
2024-01-06 15:30:00,38.17806690237615,37.762449875216504,0,0.32704020210019374
2024-01-06 15:45:00,36.413485393526486,39.46437668876056,0,0.3374227028106801
2024-01-06 16:00:00,37.04833935636244,31.754407303255334,1,0.32229003613817464
2024-01-06 16:15:00,38.43019438193327,35.81486732432653,0,0.2687752553211974
2024-01-06 16:30:00,37.010667983494116,38.86907940922241,0,0.2943244874676236
2024-01-06 16:45:00,38.327223825718995,38.14780238676283,0,0.27147102107683546
2024-01-06 17:00:00,37.90958813503096,39.23456288243984,0,0.2786764942910594
2024-01-06 17:15:00,42.085276349156366,66.4827314218123,1,0.36682924500283076
2024-01-06 17:30:00,38.80035304379163,39.438376155104166,0,0.2600892588207749
2024-01-06 17:45:00,40.35541065794615,39.346852082815204,0,0.25433682626096354
2024-01-06 18:00:00,37.28399430462654,42.76090787489776,0,0.26776373154498534
2024-01-06 18:15:00,38.177216097032236,40.58737024392341,0,0.23787385024104454
2024-01-06 18:30:00,38.904936732265945,40.23274937755212,0,0.23692086105687743
2024-01-06 18:45:00,34.4247828903038,37.944351602389865,0,0.2065486973418228
2024-01-06 19:00:00,38.334556928963124,37.55598878219697,0,0.23000734157377875
2024-01-06 19:15:00,38.98394710692979,36.9012157612139,0,0.23390368264157874
2024-01-06 19:30:00,37.80426989375002,37.32333636629156,0,0.22682561936250012
2024-01-06 19:45:00,33.32399916166665,35.78585350823199,0,0.1999439949699999
2024-01-06 20:00:00,37.294905563384305,36.425971581509266,0,0.22376943338030583
2024-01-06 20:15:00,38.54738908830392,40.25118449061375,0,0.2359042343942664
2024-01-06 20:30:00,36.12410421545776,37.47391156595574,0,0.21674462529274657
2024-01-06 20:45:00,33.3931368571381,34.67494000602589,0,0.2003588211428286
2024-01-06 21:00:00,37.33051789414188,37.347327185997635,0,0.22398310736485127
2024-01-06 21:15:00,36.07280519654453,32.83590741122374,0,0.21643683117926715
2024-01-06 21:30:00,34.07559459789974,29.704443152555257,0,0.20445356758739844
2024-01-06 21:45:00,37.32055046874874,31.621516572929988,0,0.22392330281249245
2024-01-06 22:00:00,36.96439962348576,29.25843407866314,1,0.32178639774091455
2024-01-06 22:15:00,34.05959983725933,32.723744690818,0,0.20435759902355594
